Date,Open,High,Low,Close,Adj Close,Volume
2012-06-22,267.549988,272.549988,267.549988,272.174988,249.008896,3084408
2012-06-25,272.700012,274.250000,267.500000,268.350006,245.509476,3187424
2012-06-26,269.000000,274.000000,268.149994,271.725006,248.597229,2926564
2012-06-27,273.000000,277.350006,273.000000,274.500000,251.136032,5968644
2012-06-28,273.450012,276.325012,271.625000,274.250000,252.888016,6071220
2012-06-29,276.049988,282.450012,276.024994,281.774994,259.826843,6329586
2012-07-02,282.000000,287.500000,280.000000,286.975006,264.621857,4100762
2012-07-03,287.950012,290.000000,285.850006,287.924988,265.497864,4233400
2012-07-04,288.350006,290.424988,287.825012,289.000000,266.489105,6405142
2012-07-05,288.950012,292.500000,287.725006,292.049988,269.301514,4190764
2012-07-06,291.049988,294.500000,289.250000,290.750000,268.102814,7870760
2012-07-09,289.975006,290.875000,284.549988,289.075012,266.558228,3830580
2012-07-10,290.000000,296.149994,288.750000,294.325012,271.399292,6771508
2012-07-11,293.450012,296.899994,292.549988,293.500000,270.638519,6149722
2012-07-12,291.950012,295.450012,287.799988,290.049988,267.457245,3791874
2012-07-13,292.500000,295.700012,291.225006,293.524994,270.661652,4754286
2012-07-16,294.000000,296.350006,290.524994,291.325012,268.632965,6425080
2012-07-17,293.500000,294.375000,289.299988,291.625000,268.909637,4269678
2012-07-18,292.350006,294.350006,290.049988,293.500000,270.638519,3558998
2012-07-19,294.299988,295.399994,292.774994,294.700012,271.745117,2400224
2012-07-20,294.500000,294.500000,290.500000,291.299988,268.609894,2084472
2012-07-23,288.700012,290.000000,285.524994,286.500000,264.183838,3047264
2012-07-24,286.274994,288.725006,285.100006,287.024994,264.667938,2652794
2012-07-25,287.225006,290.399994,286.850006,288.024994,265.589966,4407852
2012-07-26,289.000000,289.375000,281.500000,282.899994,260.864227,8852708
2012-07-27,286.000000,294.350006,282.325012,292.299988,269.532043,6715436
2012-07-30,293.549988,295.950012,292.000000,293.625000,270.753845,4233142
2012-07-31,295.000000,295.000000,289.924988,293.875000,270.984375,4195704
2012-08-01,292.774994,294.174988,288.799988,293.250000,270.408081,3935494
2012-08-02,293.250000,294.600006,288.649994,291.250000,268.563812,3442730
2012-08-03,290.500000,294.500000,289.875000,294.100006,271.191833,4975750
2012-08-06,296.575012,301.000000,296.500000,300.125000,276.747559,6164588
2012-08-07,301.000000,301.149994,298.500000,300.049988,276.678406,5614382
2012-08-08,300.000000,301.000000,297.350006,299.450012,276.125122,4026558
2012-08-09,300.500000,303.500000,299.250000,302.325012,278.776215,4936560
2012-08-10,300.000000,303.450012,299.825012,301.075012,277.623566,7563710
2012-08-13,300.000000,304.750000,300.000000,303.725006,280.067108,4210852
2012-08-14,303.524994,304.500000,301.625000,304.075012,280.389862,5612784
2012-08-16,304.000000,304.075012,298.924988,300.024994,276.655334,4071648
2012-08-17,299.299988,301.125000,295.899994,297.549988,274.373077,3843078
2012-08-21,297.500000,299.250000,294.100006,298.200012,274.972504,4170420
2012-08-22,297.200012,300.225006,295.674988,298.450012,275.203003,4790430
2012-08-23,299.700012,302.274994,297.625000,298.850006,275.571899,4712524
2012-08-24,296.750000,300.200012,296.625000,298.149994,274.926392,3354188
2012-08-27,297.500000,299.450012,296.024994,297.174988,274.027283,2023362
2012-08-28,296.450012,297.274994,293.250000,294.674988,271.722076,4447982
2012-08-29,294.625000,297.899994,293.125000,294.274994,271.353149,3364814
2012-08-30,293.000000,301.000000,293.000000,297.950012,274.741943,11358202
2012-08-31,295.174988,300.000000,294.625000,297.674988,274.488373,6253370
2012-09-03,298.774994,298.899994,294.000000,295.225006,272.229218,3718908
2012-09-04,295.274994,296.174988,293.600006,295.049988,272.067780,2886294
2012-09-05,294.000000,298.000000,293.674988,296.049988,272.989899,6079236
2012-09-06,295.049988,296.750000,293.049988,294.075012,271.168793,2548726
2012-09-07,297.125000,297.500000,292.850006,295.200012,272.206146,5602574
2012-09-08,null,null,null,null,null,null
2012-09-10,295.750000,298.500000,294.674988,295.575012,272.551971,3017446
2012-09-11,294.375000,298.500000,291.674988,297.200012,274.050385,3155772
2012-09-12,297.625000,300.000000,296.950012,299.600006,276.263428,3195508
2012-09-13,300.500000,300.750000,296.774994,299.600006,276.263428,1699880
2012-09-14,303.299988,307.375000,300.475006,306.375000,282.510712,12885610
2012-09-17,309.500000,309.975006,302.750000,304.149994,280.458984,10543424
2012-09-18,304.149994,306.000000,301.924988,302.725006,279.145050,5019588
2012-09-20,301.000000,305.000000,300.500000,303.450012,279.813568,5245664
2012-09-21,304.350006,314.500000,302.549988,312.575012,288.227783,11801424
2012-09-24,312.750000,318.450012,311.399994,317.500000,292.769135,8787440
2012-09-25,316.500000,319.450012,313.075012,318.450012,293.645203,5843072
2012-09-26,317.424988,318.299988,312.075012,315.375000,290.809662,5365254
2012-09-27,316.500000,318.500000,312.600006,315.399994,290.832703,7930872
2012-09-28,315.950012,317.149994,313.049988,314.575012,290.071960,5503844
2012-10-01,314.500000,316.000000,310.000000,311.424988,287.167389,4027392
2012-10-03,312.000000,313.399994,308.975006,309.725006,285.599792,5516114
2012-10-04,310.750000,316.950012,310.725006,315.649994,291.063293,6326032
2012-10-05,319.000000,319.325012,252.524994,311.200012,286.959869,7473512
2012-10-08,311.950012,311.950012,308.274994,310.350006,286.176086,4645336
2012-10-09,312.475006,315.250000,311.000000,312.875000,288.504425,2155384
2012-10-10,312.000000,312.000000,308.100006,308.975006,284.908173,2147508
2012-10-11,310.575012,313.899994,309.225006,312.424988,288.089447,4906466
2012-10-12,315.000000,317.500000,313.000000,315.575012,290.994080,7753204
2012-10-15,316.200012,317.450012,311.299988,317.075012,292.377258,3786034
2012-10-16,317.625000,317.750000,314.049988,315.200012,290.648346,3636918
2012-10-17,316.000000,316.250000,313.250000,314.049988,289.587921,3216886
2012-10-18,315.000000,318.950012,312.225006,318.100006,293.322418,2809230
2012-10-19,316.000000,317.500000,313.500000,314.250000,289.772278,4527700
2012-10-22,312.600006,320.000000,312.600006,319.500000,294.613373,4120702
2012-10-23,319.524994,319.750000,316.250000,317.049988,292.354248,4166480
2012-10-25,316.325012,320.500000,314.500000,318.674988,293.852600,8505670
2012-10-29,318.924988,321.250000,317.774994,320.299988,295.351074,2756164
2012-10-30,318.524994,322.399994,315.299988,316.825012,292.146729,4417452
2012-10-31,317.049988,317.950012,315.024994,317.100006,292.400299,3746484
2012-11-01,316.375000,317.850006,313.750000,314.299988,289.818390,3529230
2012-11-02,319.000000,319.000000,314.000000,315.149994,290.602203,2716386
2012-11-05,316.000000,318.000000,315.375000,317.500000,292.769135,2011064
2012-11-06,316.975006,320.600006,316.975006,319.774994,294.866974,3639042
2012-11-07,319.875000,322.500000,318.450012,320.024994,295.097473,4100330
2012-11-08,318.250000,320.500000,317.750000,319.500000,294.613373,1933900
2012-11-09,319.125000,321.500000,317.500000,319.674988,294.774689,2210388
2012-11-11,null,null,null,null,null,null
2012-11-12,318.625000,326.899994,318.625000,325.649994,300.284332,4828728
2012-11-15,323.500000,323.700012,319.500000,323.125000,297.956024,4721170
2012-11-16,321.500000,324.299988,320.075012,321.125000,296.111786,6051412
2012-11-19,319.875000,323.950012,319.725006,323.375000,298.186584,2893974
2012-11-20,324.549988,327.950012,324.125000,326.924988,301.460052,4676694
2012-11-21,327.575012,332.750000,324.850006,331.850006,306.001404,6464892
2012-11-22,333.399994,335.575012,332.000000,334.549988,308.491058,4220482
2012-11-23,334.750000,336.299988,329.524994,334.875000,308.790771,2624856
2012-11-26,336.500000,336.850006,330.049988,330.950012,305.171539,2740768
2012-11-27,332.450012,341.899994,332.450012,340.250000,313.747131,8251336
2012-11-29,338.750000,351.875000,337.700012,349.924988,322.668457,12599726
2012-11-30,350.500000,352.750000,344.799988,351.975006,324.558807,7819646
2012-12-03,350.000000,350.575012,342.000000,343.475006,316.720886,5818170
2012-12-04,342.049988,345.000000,340.524994,342.575012,315.891022,4339744
2012-12-05,344.500000,347.500000,343.500000,346.299988,319.325867,4609930
2012-12-06,347.899994,349.250000,340.399994,347.375000,320.317108,5452276
2012-12-07,347.625000,349.000000,344.000000,346.549988,319.556366,3968316
2012-12-10,345.000000,348.250000,344.825012,346.500000,319.510284,4162052
2012-12-11,347.625000,349.500000,343.149994,345.424988,318.519012,6750276
2012-12-12,345.625000,348.000000,344.250000,346.924988,319.902130,3868252
2012-12-13,346.924988,348.000000,344.500000,345.524994,318.611206,3141616
2012-12-14,345.024994,347.200012,342.674988,344.375000,317.550751,4186946
2012-12-17,343.950012,343.950012,336.799988,338.250000,311.902863,6115106
2012-12-18,338.975006,341.100006,334.875000,337.975006,311.649292,6687536
2012-12-19,337.274994,344.625000,337.250000,344.000000,317.205048,8244506
2012-12-20,343.000000,343.500000,340.125000,341.700012,315.084167,5130374
2012-12-21,340.500000,341.000000,337.024994,338.000000,311.672363,5543122
2012-12-24,340.000000,340.075012,335.899994,338.049988,311.718475,2741126
2012-12-26,339.049988,342.424988,336.549988,340.149994,313.654877,2861608
2012-12-27,342.000000,342.000000,338.350006,340.049988,313.562714,4929084
2012-12-28,340.549988,341.500000,337.075012,338.825012,312.433167,3512132
2012-12-31,338.500000,340.000000,337.000000,339.299988,312.871094,2553644
2013-01-01,341.049988,342.549988,339.825012,342.250000,315.591339,2014606
2013-01-02,344.950012,345.000000,341.524994,343.674988,316.905334,4854798
2013-01-03,345.000000,345.000000,340.200012,341.674988,315.061096,4571366
2013-01-04,342.500000,342.500000,336.399994,339.674988,313.216888,5442254
2013-01-07,341.850006,341.850006,333.000000,334.100006,308.076111,5502284
2013-01-08,334.000000,336.700012,332.850006,335.125000,309.021301,4942598
2013-01-09,336.000000,336.274994,333.024994,333.750000,307.753418,6435982
2013-01-10,334.750000,339.000000,333.250000,337.899994,311.580170,4565184
2013-01-11,338.450012,338.450012,333.350006,334.649994,308.583252,5141714
2013-01-14,334.075012,335.250000,333.549988,334.649994,308.583252,5694874
2013-01-15,335.399994,337.725006,332.500000,334.149994,308.122223,4131688
2013-01-16,332.774994,334.600006,328.799988,330.250000,304.526031,4575378
2013-01-17,328.850006,335.424988,327.024994,333.399994,307.430664,6422072
2013-01-18,335.000000,337.000000,327.649994,331.424988,305.609497,10112346
2013-01-21,330.000000,331.700012,327.375000,329.274994,303.626953,5427360
2013-01-22,329.250000,330.500000,323.774994,326.875000,301.413940,4243064
2013-01-23,328.500000,331.500000,327.174988,328.299988,302.727936,3539870
2013-01-24,327.799988,331.375000,327.625000,330.149994,304.433807,3073980
2013-01-25,330.149994,333.500000,327.774994,332.524994,306.623840,2794866
2013-01-28,332.625000,336.000000,332.225006,335.174988,309.067413,3684010
2013-01-29,335.375000,335.450012,325.000000,326.225006,300.814514,5980874
2013-01-30,326.500000,329.200012,322.000000,328.325012,302.751007,5019816
2013-01-31,328.299988,328.950012,320.049988,321.524994,296.480621,6944192
2013-02-01,322.399994,322.424988,318.100006,320.075012,295.143616,5242072
2013-02-04,320.575012,324.750000,320.000000,323.450012,298.255646,5237900
2013-02-05,318.174988,323.600006,318.174988,322.075012,296.987854,3730010
2013-02-06,323.299988,323.450012,318.600006,319.750000,294.843903,4936794
2013-02-07,318.149994,321.500000,317.274994,320.750000,295.765991,4541418
2013-02-08,320.250000,326.700012,320.250000,325.024994,299.708008,9413328
2013-02-11,325.000000,329.975006,325.000000,328.475006,302.889343,7583530
2013-02-12,327.825012,333.500000,327.825012,332.600006,306.692963,7916418
2013-02-13,331.649994,333.700012,329.750000,332.100006,306.231934,7254416
2013-02-14,332.000000,339.200012,331.000000,337.399994,311.119080,8842076
2013-02-15,335.850006,340.399994,334.100006,338.375000,312.018127,6244390
2013-02-18,339.000000,340.450012,337.000000,338.000000,311.672363,4734582
2013-02-19,337.250000,338.700012,335.774994,337.399994,311.119080,1187406
2013-02-20,338.750000,340.399994,337.450012,338.475006,312.110382,3430842
2013-02-21,337.500000,338.725006,332.024994,333.125000,307.177124,5435936
2013-02-22,331.100006,333.200012,328.774994,329.649994,303.972778,3854192
2013-02-25,331.625000,332.600006,327.049988,328.225006,302.658722,3776472
2013-02-26,327.399994,331.500000,322.700012,325.625000,300.261292,5871320
2013-02-27,326.149994,327.000000,320.450012,321.375000,296.342346,6435668
2013-02-28,323.475006,327.475006,309.674988,312.674988,288.319977,13943502
2013-03-01,312.500000,314.799988,308.149994,311.250000,287.006012,8610364
2013-03-04,310.174988,315.149994,309.000000,313.825012,289.380463,5984900
2013-03-05,315.450012,317.350006,311.575012,316.475006,291.824005,5278790
2013-03-06,317.475006,318.575012,314.500000,315.250000,290.694458,5466658
2013-03-07,314.174988,321.475006,313.575012,320.899994,295.904327,2975492
2013-03-08,322.100006,330.000000,321.700012,328.649994,303.050629,5298430
2013-03-11,328.649994,329.850006,325.125000,327.625000,302.105530,4252292
2013-03-12,326.500000,327.850006,320.049988,322.000000,296.918671,3447862
2013-03-13,320.524994,322.950012,316.100006,317.450012,292.723022,3956686
2013-03-14,317.450012,326.750000,307.674988,324.625000,299.339233,15957218
2013-03-15,322.500000,324.950012,316.899994,319.700012,294.797760,7719804
2013-03-18,316.500000,327.000000,315.000000,321.649994,296.595917,8780962
2013-03-19,321.500000,321.899994,312.000000,315.774994,291.178558,10014230
2013-03-20,316.000000,316.725006,310.500000,312.750000,288.389099,5668218
2013-03-21,311.325012,314.399994,301.875000,303.500000,279.859650,7226294
2013-03-22,304.500000,307.299988,301.299988,302.625000,279.052826,14762950
2013-03-25,305.500000,306.674988,303.774994,304.700012,280.966156,13599488
2013-03-26,303.000000,308.750000,301.274994,307.250000,283.317566,6637202
2013-03-28,308.250000,315.575012,303.475006,312.674988,288.319977,9748046
2013-04-01,312.325012,314.500000,310.500000,311.924988,287.628387,3354386
2013-04-02,312.500000,317.149994,308.950012,314.950012,290.417725,3428710
2013-04-03,314.000000,315.825012,309.750000,311.825012,287.536194,3351808
2013-04-04,309.399994,311.700012,306.725006,308.075012,284.078278,4090992
2013-04-05,307.475006,313.200012,306.700012,310.475006,286.291351,6479960
2013-04-08,309.475006,314.475006,308.875000,312.225006,287.905060,4326064
2013-04-09,314.049988,314.049988,308.700012,310.299988,286.129974,7380204
2013-04-10,313.399994,316.825012,309.475006,316.000000,291.386017,7572252
2013-04-11,316.250000,321.000000,315.950012,319.625000,294.728607,12533034
2013-04-12,318.049988,322.924988,318.049988,321.850006,296.780365,7603040
2013-04-15,321.049988,321.725006,317.500000,320.774994,295.789001,7961884
2013-04-16,321.500000,332.924988,321.174988,331.674988,305.840027,6870156
2013-04-17,332.500000,335.924988,328.399994,330.049988,304.341553,7478474
2013-04-18,327.000000,337.700012,327.000000,336.799988,310.565826,4611892
2013-04-22,337.350006,351.000000,337.350006,349.149994,321.953888,9930076
2013-04-23,349.399994,350.000000,339.399994,344.500000,317.666077,11931780
2013-04-25,346.174988,347.500000,340.024994,344.774994,317.919617,12947562
2013-04-26,343.825012,346.125000,341.500000,344.549988,317.712158,4284372
2013-04-29,344.125000,348.424988,343.250000,347.575012,320.501526,5837716
2013-04-30,347.000000,347.975006,338.399994,341.149994,314.576965,6276136
2013-05-02,342.200012,347.000000,341.149994,346.250000,319.279755,6151634
2013-05-03,346.299988,347.000000,339.325012,340.475006,313.954590,6143292
2013-05-06,339.500000,339.649994,334.975006,337.750000,311.441803,3836730
2013-05-07,338.149994,344.950012,336.250000,344.024994,317.228027,5549232
2013-05-08,344.500000,349.750000,343.250000,348.575012,321.423645,4326978
2013-05-09,349.524994,349.750000,344.100006,345.024994,318.150177,2261680
2013-05-10,344.350006,352.450012,344.325012,351.674988,324.282196,6956628
2013-05-13,352.500000,355.725006,345.399994,346.375000,319.395081,4796986
2013-05-14,345.024994,347.450012,342.549988,344.524994,317.689026,3326838
